gmg	0.00
gmh	1.68
gmj	1.20
gmk	0.45
gml	0.43
gm;	0.45
gmz	0.00
gmx	0.09
gmc	0.32
gmv	0.52
gmb	0.35
gmn	1.20
gmm	0.40
gm,	0.20
gm.	0.20
gm/	0.20
g,q	0.00
g,w	0.03
g,e	0.10
g,r	0.58
g,t	0.35
g,y	2.90
g,u	2.70
g,i	2.20
g,o	1.90
g,p	1.90
g,a	0.00
g,s	0.00
g,d	0.00
g,f	0.35
g,g	0.00
g,h	1.25
g,j	1.05
g,k	1.20
g,l	0.65
g,;	1.20
g,z	0.00
g,x	0.09
g,c	0.32
g,v	0.52
g,b	0.35
g,n	0.40
g,m	0.20
g,,	0.40
g,.	0.20
g,/	0.30
g.q	0.00
g.w	0.03
g.e	0.10
g.r	0.58
g.t	0.35
g.y	2.36
g.u	2.26
g.i	1.70
g.o	2.20
g.p	2.30
g.a	0.00
g.s	0.00
g.d	0.00
g.f	0.35
g.g	0.00
g.h	0.73
g.j	0.63
g.k	0.55
g.l	1.20
g.;	1.40
g.z	0.00
g.x	0.09
g.c	0.32
g.v	0.52
g.b	0.35
g.n	0.30
g.m	0.20
g.,	0.20
g..	0.40
g./	0.30
g/q	0.00
g/w	0.03
g/e	0.10
g/r	0.58
g/t	0.35
g/y	1.89
g/u	1.82
g/i	1.40
g/o	2.10
g/p	2.20
g/a	0.00
g/s	0.00
g/d	0.00
g/f	0.35
g/g	0.00
g/h	0.48
g/j	0.41
g/k	0.45
g/l	0.60
g/;	1.20
g/z	0.00
g/x	0.09
g/c	0.32
g/v	0.52
g/b	0.35
g/n	0.27
g/m	0.20
g/,	0.30
g/.	0.30
g//	0.40
hqq	0.40
hqw	0.30
hqe	0.30
hqr	0.20
hqt	0.27
hqy	0.35
hqu	0.53
hqi	0.00
hqo	0.00
hqp	0.00
hqa	1.20
hqs	1.20
hqd	1.00
hqf	0.35
hqg	0.49
hqh	0.00
hqj	0.35
hqk	0.00
hql	0.00
hq;	0.00
hqz	2.20
hqx	1.90
hqc	1.50
hqv	0.50
hqb	0.71
hqn	0.35
hqm	0.59
hq,	0.38
hq.	0.11
hq/	0.00
hwq	0.30
hww	0.40
hwe	0.20
hwr	0.20
hwt	0.30
hwy	0.35
hwu	0.53
hwi	0.00
hwo	0.00
hwp	0.00
hwa	0.40
hws	1.20
hwd	0.55
hwf	0.37
hwg	0.55
hwh	0.00
hwj	0.35
hwk	0.00
hwl	0.00
hw;	0.00
hwz	1.70
hwx	2.20
hwc	1.70
hwv	0.54
hwb	0.80
hwn	0.35
hwm	0.59
hw,	0.38
hw.	0.11
hw/	0.00
heq	0.30
hew	0.20
hee	0.40
her	0.20
het	0.40
hey	0.35
heu	0.53
hei	0.00
heo	0.00
hep	0.00
hea	0.55
hes	0.65
hed	1.20
hef	0.35
heg	0.70
heh	0.00
hej	0.35
hek	0.00
hel	0.00
he;	0.00
hez	1.60
hex	1.90
hec	2.20
hev	0.90
heb	1.40
hen	0.35
hem	0.59
he,	0.38
he.	0.11
he/	0.00
hrq	0.20
hrw	0.20
hre	0.20
hrr	0.40
hrt	1.20
hry	0.35
hru	0.53
hri	0.00
hro	0.00
hrp	0.00
hra	0.39
hrs	0.57
hrd	0.95
hrf	1.20
hrg	1.66
hrh	0.00
hrj	0.35
hrk	0.00
hrl	0.00
hr;	0.00
hrz	1.78
hrx	2.14
hrc	2.50
hrv	2.20
hrb	2.54
hrn	0.35
hrm	0.59
hr,	0.38
hr.	0.11
hr/	0.00
htq	0.27
htw	0.30
hte	0.40
htr	1.20
htt	0.40
hty	0.35
htu	0.53
hti	0.00
hto	0.00
htp	0.00
hta	0.46
hts	0.67
htd	1.15
htf	1.54
htg	1.20
hth	0.00
htj	0.35
htk	0.00
htl	0.00
ht;	0.00
htz	1.85
htx	2.24
htc	2.70
htv	2.30
htb	2.20
htn	0.35
htm	0.59
ht,	0.38
ht.	0.11
ht/	0.00
hyq	1.20
hyw	1.20
hye	1.20
hyr	1.20
hyt	1.20
hyy	1.60
hyu	2.40
hyi	1.60
hyo	1.50
hyp	1.47
hya	1.20
hys	1.20
hyd	1.20
hyf	1.20
hyg	1.20
hyh	2.40
hyj	2.88
hyk	2.45
hyl	1.93
hy;	1.68
hyz	1.20
hyx	1.20
hyc	1.20
hyv	1.20
hyb	1.20
hyn	3.40
hym	3.78
hy,	4.10
hy.	3.56
hy/	3.09
huq	1.56
huw	1.56
hue	1.56
hur	1.56
hut	1.56
huy	2.76
huu	1.96
hui	1.76
huo	1.76
hup	1.76
hua	1.56
hus	1.56
hud	1.56
huf	1.56
hug	1.56
huh	3.12
huj	2.76
huk	2.61
hul	2.19
hu;	1.97
huz	1.56
hux	1.56
huc	1.56
huv	1.56
hub	1.56
hun	3.90
hum	3.76
hu,	4.26
hu.	3.82
hu/	3.38
hiq	0.50
hiw	0.50
hie	0.50
hir	0.50
hit	0.50
hiy	0.90
hiu	0.88
hii	0.90
hio	0.70
hip	0.80
hia	0.50
his	0.50
hid	0.50
hif	0.50
hig	0.50
hih	1.00
hij	0.95
hik	1.70
hil	1.05
hi;	0.95
hiz	0.50
hix	0.50
hic	0.50
hiv	0.50
hib	0.50
hin	1.50
him	1.60
hi,	2.70
hi.	2.20
hi/	1.90
hoq	0.45
how	0.45
hoe	0.45
hor	0.45
hot	0.45
hoy	0.75
hou	0.86
hoi	0.65
hoo	0.85
hop	0.75
hoa	0.45
hos	0.45
hod	0.45
hof	0.45
hog	0.45
hoh	0.90
hoj	0.88
hok	1.10
hol	1.65
ho;	1.05
hoz	0.45
hox	0.45
hoc	0.45
hov	0.45
hob	0.45
hon	1.05
hom	1.15
ho,	2.35
ho.	2.65
ho/	2.55
hpq	0.45
hpw	0.45
hpe	0.45
hpr	0.45
hpt	0.45
hpy	0.72
hpu	0.86
hpi	0.75
hpo	0.75
hpp	0.85
hpa	0.45
hps	0.45
hpd	0.45
hpf	0.45
hpg	0.45
hph	0.90
hpj	0.90
hpk	1.65
hpl	1.85
hp;	1.65
hpz	0.45
hpx	0.45
hpc	0.45
hpv	0.45
hpb	0.45
hpn	1.08
hpm	1.17
hp,	2.35
hp.	2.75
hp/	2.65
haq	1.20
haw	0.40
hae	0.55
har	0.39
hat	0.46
hay	0.35
hau	0.53
hai	0.00
hao	0.00
hap	0.00
haa	0.40
has	0.30
had	0.30
haf	0.20
hag	0.27
hah	0.00
haj	0.35
hak	0.00
hal	0.00
ha;	0.00
haz	1.20
hax	1.20
hac	1.00
hav	0.35
hab	0.49
han	0.35
ham	0.59
ha,	0.38
ha.	0.11
ha/	0.00
hsq	1.20
hsw	1.20
hse	0.65
hsr	0.57
hst	0.67
hsy	0.35
hsu	0.53
hsi	0.00
hso	0.00
hsp	0.00
hsa	0.30
hss	0.40
hsd	0.20
hsf	0.20
hsg	0.30
hsh	0.00
hsj	0.35
hsk	0.00
hsl	0.00
hs;	0.00
hsz	0.40
hsx	1.20
hsc	0.55
hsv	0.37
hsb	0.55
hsn	0.35
hsm	0.59
hs,	0.38
hs.	0.11
hs/	0.00
hdq	1.00
hdw	0.55
hde	1.20
hdr	0.95
hdt	1.15
hdy	0.35
hdu	0.53
hdi	0.00
hdo	0.00
hdp	0.00
hda	0.30
hds	0.20
hdd	0.40
hdf	0.20
hdg	0.40
hdh	0.00
hdj	0.35
hdk	0.00
hdl	0.00
hd;	0.00
hdz	0.55
hdx	0.65
hdc	1.20
hdv	0.35
hdb	0.70
hdn	0.35
hdm	0.59
hd,	0.38
hd.	0.11
hd/	0.00
hfq	0.35
hfw	0.37
hfe	0.35
hfr	1.20
hft	1.54
hfy	0.35
hfu	0.53
hfi	0.00
hfo	0.00
hfp	0.00
hfa	0.20
hfs	0.20
hfd	0.20
hff	0.40
hfg	1.20
hfh	0.00
hfj	0.35
hfk	0.00
hfl	0.00
hf;	0.00
hfz	0.39
hfx	0.57
hfc	0.95
hfv	1.20
hfb	1.66
hfn	0.35
hfm	0.59
hf,	0.38
hf.	0.11
hf/	0.00
hgq	0.49
hgw	0.55
hge	0.70
hgr	1.66
hgt	1.20
hgy	0.35
hgu	0.53
hgi	0.00
hgo	0.00
hgp	0.00
hga	0.27
hgs	0.30
hgd	0.40
hgf	1.20
hgg	0.40
hgh	0.00
hgj	0.35
hgk	0.00
hgl	0.00
hg;	0.00
hgz	0.46
hgx	0.67
hgc	1.15
hgv	1.54
hgb	1.20
hgn	0.35
hgm	0.59
hg,	0.38
hg.	0.11
hg/	0.00
hhq	0.40
hhw	0.40
hhe	0.40
hhr	0.40
hht	0.40
hhy	1.60
hhu	1.96
hhi	0.90
hho	0.85
hhp	0.85
hha	0.40
hhs	0.40
hhd	0.40
hhf	0.40
hhg	0.40
hhh	0.80
hhj	1.60
hhk	0.80
hhl	0.70
hh;	0.67
hhz	0.40
hhx	0.40
hhc	0.40
hhv	0.40
hhb	0.40
hhn	1.60
hhm	2.08
hh,	1.65
hh.	1.13
hh/	0.88
hjq	1.20
hjw	1.20
hje	1.20
hjr	1.20
hjt	1.20
hjy	2.88
hju	2.40
hji	1.65
hjo	1.63
hjp	1.65
hja	1.20
hjs	1.20
hjd	1.20
hjf	1.20
hjg	1.20
hjh	2.40
hjj	1.60
hjk	1.40
hjl	1.40
hj;	1.40
hjz	1.20
hjx	1.20
hjc	1.20
hjv	1.20
hjb	1.20
hjn	2.76
hjm	2.40
hj,	2.25
hj.	1.83
hj/	1.61
hkq	0.40
hkw	0.40
hke	0.40
hkr	0.40
hkt	0.40
hky	1.65
hku	1.45
hki	1.60
hko	1.05
hkp	1.60
hka	0.40
hks	0.40
hkd	0.40
hkf	0.40
hkg	0.40
hkh	0.80
hkj	0.65
hkk	0.80
hkl	0.60
hk;	0.70
hkz	0.40
hkx	0.40
hkc	0.40
hkv	0.40
hkb	0.40
hkn	0.90
hkm	1.02
hk,	1.60
hk.	0.95
hk/	0.85
hlq	0.30
hlw	0.30
hle	0.30
hlr	0.30
hlt	0.30
hly	1.03
hlu	0.99
hli	0.85
hlo	1.50
hlp	1.70
hla	0.30
hls	0.30
hld	0.30
hlf	0.30
hlg	0.30
hlh	0.60
hlj	0.60
hlk	0.50
hll	0.70
hl;	0.60
hlz	0.30
hlx	0.30
hlc	0.30
hlv	0.30
hlb	0.30
hln	0.75
hlm	0.95
hl,	0.95
hl.	1.50
hl/	0.90
h;q	0.27
h;w	0.27
h;e	0.27
h;r	0.27
h;t	0.27
h;y	0.75
h;u	0.87
h;i	0.72
h;o	0.87
h;p	1.47
h;a	0.27
h;s	0.27
h;d	0.27
h;f	0.27
h;g	0.27
h;h	0.54
h;j	0.58
h;k	0.57
h;l	0.57
h;;	0.67
h;z	0.27
h;x	0.27
h;c	0.27
h;v	0.27
h;b	0.27
h;n	0.72
h;m	0.95
h;,	1.47
h;.	1.67
h;/	1.47
hzq	2.20
hzw	1.70
hze	1.60
hzr	1.78
hzt	1.85
hzy	0.35
hzu	0.53
hzi	0.00
hzo	0.00
hzp	0.00
hza	1.20
hzs	0.40
hzd	0.55
hzf	0.39
hzg	0.46
hzh	0.00
hzj	0.35
hzk	0.00
hzl	0.00
hz;	0.00
hzz	0.40
hzx	0.30
hzc	0.30
hzv	0.20
hzb	0.27
hzn	0.35
hzm	0.59
hz,	0.38
hz.	0.11
hz/	0.00
hxq	1.90
hxw	2.20
hxe	1.90
hxr	2.14
hxt	2.24
hxy	0.35
hxu	0.53
hxi	0.00
hxo	0.00
hxp	0.00
hxa	1.20
hxs	1.20
hxd	0.65
hxf	0.57
hxg	0.67
hxh	0.00
hxj	0.35
hxk	0.00
hxl	0.00
hx;	0.00
hxz	0.30
hxx	0.40
hxc	0.20
hxv	0.20
hxb	0.30
hxn	0.35
hxm	0.59
hx,	0.38
hx.	0.11
hx/	0.00
hcq	1.50
hcw	1.70
hce	2.20
hcr	2.50
hct	2.70
hcy	0.35
hcu	0.53
hci	0.00
hco	0.00
hcp	0.00
hca	1.00
hcs	0.55
hcd	1.20
hcf	0.95
hcg	1.15
hch	0.00
hcj	0.35
hck	0.00
hcl	0.00
hc;	0.00
hcz	0.30
hcx	0.20
hcc	0.40
hcv	0.20
hcb	0.40
hcn	0.35
hcm	0.59
hc,	0.38
hc.	0.11
hc/	0.00
hvq	0.50
hvw	0.54
hve	0.90
hvr	2.20
hvt	2.30
hvy	0.35
hvu	0.53
hvi	0.00
hvo	0.00
hvp	0.00
hva	0.35
hvs	0.37
hvd	0.35
hvf	1.20
hvg	1.54
hvh	0.00
hvj	0.35
hvk	0.00
hvl	0.00
hv;	0.00
hvz	0.20
hvx	0.20
hvc	0.20
hvv	0.40
hvb	1.20
hvn	0.35
hvm	0.59
hv,	0.38
hv.	0.11
hv/	0.00
hbq	0.71
hbw	0.80
hbe	1.40
hbr	2.54
hbt	2.20
hby	0.35
hbu	0.53
hbi	0.00
hbo	0.00
hbp	0.00
hba	0.49
hbs	0.55
hbd	0.70
hbf	1.66
hbg	1.20
hbh	0.00
hbj	0.35
hbk	0.00
hbl	0.00
hb;	0.00
hbz	0.27
hbx	0.30
hbc	0.40
hbv	1.20
hbb	0.40
hbn	0.35
hbm	0.59
hb,	0.38
hb.	0.11
hb/	0.00
hnq	1.20
hnw	1.20
hne	1.20
hnr	1.20
hnt	1.20
hny	3.40
hnu	3.54
hni	2.20
hno	1.80
hnp	1.83
hna	1.20
hns	1.20
hnd	1.20
hnf	1.20
hng	1.20
hnh	2.40
hnj	2.76
hnk	1.70
hnl	1.65
hn;	1.65
hnz	1.20
hnx	1.20
hnc	1.20
hnv	1.20
hnb	1.20
hnn	1.60
hnm	2.40
hn,	1.60
hn.	1.50
hn/	1.47
hmq	1.68
hmw	1.68
hme	1.68
hmr	1.68
hmt	1.68
hmy	4.26
hmu	3.88
hmi	2.78
hmo	2.34
hmp	2.38
hma	1.68
hms	1.68
hmd	1.68
hmf	1.68
hmg	1.68
hmh	3.36
hmj	2.88
hmk	2.13
hml	2.11
hm;	2.13
hmz	1.68
hmx	1.68
hmc	1.68
hmv	1.68
hmb	1.68
hmn	2.88
hmm	2.08
hm,	1.88
hm.	1.88
hm/	1.88
h,q	1.25
h,w	1.25
h,e	1.25
h,r	1.25
h,t	1.25
h,y	4.15
h,u	3.95
h,i	3.45
h,o	3.15
h,p	3.15
h,a	1.25
h,s	1.25
h,d	1.25
h,f	1.25
h,g	1.25
h,h	2.50
h,j	2.30
h,k	2.45
h,l	1.90
h,;	2.45
h,z	1.25
h,x	1.25
h,c	1.25
h,v	1.25
h,b	1.25
h,n	1.65
h,m	1.45
h,,	1.65
h,.	1.45
h,/	1.55
h.q	0.73
h.w	0.73
h.e	0.73
h.r	0.73
h.t	0.73
h.y	3.09
h.u	2.99
h.i	2.43
h.o	2.93
h.p	3.03
h.a	0.73
h.s	0.73
h.d	0.73
h.f	0.73
h.g	0.73
h.h	1.46
h.j	1.36
h.k	1.28
h.l	1.93
h.;	2.13
h.z	0.73
h.x	0.73
h.c	0.73
h.v	0.73
h.b	0.73
h.n	1.03
h.m	1.05
h.,	0.93
h..	1.13
h./	1.03
h/q	0.48
h/w	0.48
h/e	0.48
h/r	0.48
h/t	0.48
h/y	2.37
h/u	2.30
h/i	1.88
h/o	2.58
h/p	2.68
h/a	0.48
h/s	0.48
h/d	0.48
h/f	0.48
h/g	0.48
h/h	0.96
h/j	0.89
h/k	0.93
h/l	1.08
h/;	1.68
h/z	0.48
h/x	0.48
h/c	0.48
h/v	0.48
h/b	0.48
h/n	0.75
h/m	0.93
h/,	0.78
h/.	0.78
h//	0.88
jqq	0.40
jqw	0.30
jqe	0.30
jqr	0.20
jqt	0.27
jqy	0.59
jqu	0.35
jqi	0.00
jqo	0.00
jqp	0.00
jqa	1.20
jqs	1.20
jqd	1.00
jqf	0.35
jqg	0.49
jqh	0.35
jqj	0.00
jqk	0.00
jql	0.00
jq;	0.00
jqz	2.20
jqx	1.90
jqc	1.50
jqv	0.50
jqb	0.71
jqn	0.53
jqm	0.35
jq,	0.28
jq.	0.07
jq/	0.00
jwq	0.30
jww	0.40
jwe	0.20
jwr	0.20
jwt	0.30
jwy	0.59
jwu	0.35
jwi	0.00
jwo	0.00
jwp	0.00
jwa	0.40
jws	1.20
jwd	0.55
jwf	0.37
jwg	0.55
jwh	0.35
jwj	0.00
jwk	0.00
jwl	0.00
jw;	0.00
jwz	1.70
jwx	2.20
jwc	1.70
jwv	0.54
jwb	0.80
jwn	0.53
jwm	0.35
jw,	0.28
jw.	0.07
jw/	0.00
jeq	0.30
jew	0.20
jee	0.40
jer	0.20
jet	0.40
jey	0.59
jeu	0.35
jei	0.00
jeo	0.00
jep	0.00
jea	0.55
jes	0.65
jed	1.20
jef	0.35
jeg	0.70
jeh	0.35
jej	0.00
jek	0.00
jel	0.00
je;	0.00
jez	1.60
jex	1.90
jec	2.20
jev	0.90
jeb	1.40
jen	0.53
jem	0.35
je,	0.28
je.	0.07
je/	0.00
jrq	0.20
jrw	0.20
jre	0.20
jrr	0.40
jrt	1.20
jry	0.59
jru	0.35
jri	0.00
jro	0.00
jrp	0.00
jra	0.39
jrs	0.57
jrd	0.95
jrf	1.20
jrg	1.66
jrh	0.35
jrj	0.00
jrk	0.00
jrl	0.00
jr;	0.00
jrz	1.78
jrx	2.14
jrc	2.50
jrv	2.20
jrb	2.54
jrn	0.53
jrm	0.35
jr,	0.28
jr.	0.07
jr/	0.00
jtq	0.27
jtw	0.30
jte	0.40
jtr	1.20
jtt	0.40
jty	0.59
jtu	0.35
jti	0.00
jto	0.00
jtp	0.00
jta	0.46
jts	0.67
jtd	1.15
jtf	1.54
jtg	1.20
jth	0.35
jtj	0.00
jtk	0.00
jtl	0.00
jt;	0.00
jtz	1.85
jtx	2.24
jtc	2.70
jtv	2.30
jtb	2.20
jtn	0.53
jtm	0.35
jt,	0.28
jt.	0.07
jt/	0.00
jyq	1.68
jyw	1.68
jye	1.68
jyr	1.68
jyt	1.68
jyy	2.08
jyu	2.88
jyi	2.08
jyo	1.98
jyp	1.95
jya	1.68
jys	1.68
jyd	1.68
jyf	1.68
jyg	1.68
jyh	2.88
jyj	3.36
jyk	2.93
jyl	2.41
jy;	2.16
jyz	1.68
jyx	1.68
jyc	1.68
jyv	1.68
jyb	1.68
jyn	3.88
jym	4.26
jy,	4.58
jy.	4.04
jy/	3.57
juq	1.20
juw	1.20
jue	1.20
jur	1.20
jut	1.20
juy	2.40
juu	1.60
jui	1.40
juo	1.40
jup	1.40
jua	1.20
jus	1.20
jud	1.20
juf	1.20
jug	1.20
juh	2.76
juj	2.40
juk	2.25
jul	1.83
ju;	1.61
juz	1.20
jux	1.20
juc	1.20
juv	1.20
jub	1.20
jun	3.54
jum	3.40
ju,	3.90
ju.	3.46
ju/	3.02
jiq	0.45
jiw	0.45
jie	0.45
jir	0.45
jit	0.45
jiy	1.02
jiu	0.68
jii	0.85
jio	0.65
jip	0.75
jia	0.45
jis	0.45
jid	0.45
jif	0.45
jig	0.45
jih	0.95
jij	0.90
jik	1.65
jil	1.00
ji;	0.90
jiz	0.45
jix	0.45
jic	0.45
jiv	0.45
jib	0.45
jin	1.45
jim	1.55
ji,	2.65
ji.	2.15
ji/	1.85
joq	0.43
jow	0.43
joe	0.43
jor	0.43
jot	0.43
joy	0.95
jou	0.67
joi	0.63
joo	0.83
jop	0.73
joa	0.43
jos	0.43
jod	0.43
jof	0.43
jog	0.43
joh	0.88
joj	0.86
jok	1.08
jol	1.63
jo;	1.03
joz	0.43
jox	0.43
joc	0.43
jov	0.43
job	0.43
jon	1.05
jom	1.09
jo,	2.33
jo.	2.63
jo/	2.53
jpq	0.45
jpw	0.45
jpe	0.45
jpr	0.45
jpt	0.45
jpy	0.95
jpu	0.68
jpi	0.75
jpo	0.75
jpp	0.85
jpa	0.45
jps	0.45
jpd	0.45
jpf	0.45
jpg	0.45
jph	0.90
jpj	0.90
jpk	1.65
jpl	1.85
jp;	1.65
jpz	0.45
jpx	0.45
jpc	0.45
jpv	0.45
jpb	0.45
jpn	1.08
jpm	1.15
jp,	2.35
jp.	2.75
jp/	2.65
jaq	1.20
jaw	0.40
jae	0.55
jar	0.39
jat	0.46
jay	0.59
jau	0.35
jai	0.00
jao	0.00
jap	0.00
jaa	0.40
jas	0.30
jad	0.30
jaf	0.20
jag	0.27
jah	0.35
jaj	0.00
jak	0.00
jal	0.00
ja;	0.00
jaz	1.20
jax	1.20
jac	1.00
jav	0.35
jab	0.49
jan	0.53
jam	0.35
ja,	0.28
ja.	0.07
ja/	0.00
jsq	1.20
jsw	1.20
jse	0.65
jsr	0.57
jst	0.67
jsy	0.59
jsu	0.35
jsi	0.00
jso	0.00
jsp	0.00
jsa	0.30
jss	0.40
jsd	0.20
jsf	0.20
jsg	0.30
jsh	0.35
jsj	0.00
jsk	0.00
jsl	0.00
js;	0.00
jsz	0.40
jsx	1.20
jsc	0.55
jsv	0.37
jsb	0.55
jsn	0.53
jsm	0.35
js,	0.28
js.	0.07
js/	0.00
jdq	1.00
jdw	0.55
jde	1.20
jdr	0.95
jdt	1.15
jdy	0.59
jdu	0.35
jdi	0.00
jdo	0.00
jdp	0.00
jda	0.30
jds	0.20
jdd	0.40
jdf	0.20
jdg	0.40
jdh	0.35
jdj	0.00
jdk	0.00
jdl	0.00
jd;	0.00
jdz	0.55
jdx	0.65
jdc	1.20
jdv	0.35
jdb	0.70
jdn	0.53
jdm	0.35
jd,	0.28
jd.	0.07
jd/	0.00
jfq	0.35
jfw	0.37
jfe	0.35
jfr	1.20
jft	1.54
jfy	0.59
jfu	0.35
jfi	0.00
jfo	0.00
jfp	0.00
jfa	0.20
jfs	0.20
jfd	0.20
jff	0.40
jfg	1.20
jfh	0.35
jfj	0.00
jfk	0.00
jfl	0.00
jf;	0.00
jfz	0.39
jfx	0.57
jfc	0.95
jfv	1.20
jfb	1.66
jfn	0.53
jfm	0.35
jf,	0.28
jf.	0.07
jf/	0.00
jgq	0.49
jgw	0.55
jge	0.70
jgr	1.66
jgt	1.20
jgy	0.59
jgu	0.35
jgi	0.00
jgo	0.00
jgp	0.00
jga	0.27
jgs	0.30
jgd	0.40
jgf	1.20
jgg	0.40
jgh	0.35
jgj	0.00
jgk	0.00
jgl	0.00
jg;	0.00
jgz	0.46
jgx	0.67
jgc	1.15
jgv	1.54
jgb	1.20
jgn	0.53
jgm	0.35
jg,	0.28
jg.	0.07
jg/	0.00
jhq	1.20
jhw	1.20
jhe	1.20
jhr	1.20
jht	1.20
jhy	2.40
jhu	2.76
jhi	1.70
jho	1.65
jhp	1.65
jha	1.20
jhs	1.20
jhd	1.20
jhf	1.20
jhg	1.20
jhh	1.60
jhj	2.40
jhk	1.60
jhl	1.50
jh;	1.47
jhz	1.20
jhx	1.20
jhc	1.20
jhv	1.20
jhb	1.20
jhn	2.40
jhm	2.88
jh,	2.45
jh.	1.93
jh/	1.68
jjq	0.40
jjw	0.40
jje	0.40
jjr	0.40
jjt	0.40
jjy	2.08
jju	1.60
jji	0.85
jjo	0.83
jjp	0.85
jja	0.40
jjs	0.40
jjd	0.40
jjf	0.40
jjg	0.40
jjh	1.60
jjj	0.80
jjk	0.60
jjl	0.60
jj;	0.60
jjz	0.40
jjx	0.40
jjc	0.40
jjv	0.40
jjb	0.40
jjn	1.96
jjm	1.60
jj,	1.45
jj.	1.03
jj/	0.81
jkq	0.20
jkw	0.20
jke	0.20
jkr	0.20
jkt	0.20
jky	1.45
jku	1.25
jki	1.40
jko	0.85
jkp	1.40
jka	0.20
jks	0.20
jkd	0.20
jkf	0.20
jkg	0.20
jkh	0.65
jkj	0.40
jkk	0.60
jkl	0.40
jk;	0.50
jkz	0.20
jkx	0.20
jkc	0.20
jkv	0.20
jkb	0.20
jkn	0.88
jkm	0.68
jk,	1.40
jk.	0.75
jk/	0.65
jlq	0.20
jlw	0.20
jle	0.20
jlr	0.20
jlt	0.20
jly	1.05
jlu	0.83
jli	0.75
jlo	1.40
jlp	1.60
jla	0.20
jls	0.20
jld	0.20
jlf	0.20
jlg	0.20
jlh	0.60
jlj	0.40
jlk	0.40
jll	0.60
jl;	0.50
jlz	0.20
jlx	0.20
jlc	0.20
jlv	0.20
jlb	0.20
jln	0.86
jlm	0.67
jl,	0.85
jl.	1.40
jl/	0.80
j;q	0.20
j;w	0.20
j;e	0.20
j;r	0.20
j;t	0.20
j;y	0.93
j;u	0.66
j;i	0.65
j;o	0.80
j;p	1.40
j;a	0.20
j;s	0.20
j;d	0.20
j;f	0.20
j;g	0.20
j;h	0.58
j;j	0.40
j;k	0.50
j;l	0.50
j;;	0.60
j;z	0.20
j;x	0.20
j;c	0.20
j;v	0.20
j;b	0.20
j;n	0.86
j;m	0.68
j;,	1.40
j;.	1.60
j;/	1.40
jzq	2.20
jzw	1.70
jze	1.60
jzr	1.78
jzt	1.85
jzy	0.59
jzu	0.35
jzi	0.00
jzo	0.00
jzp	0.00
jza	1.20
jzs	0.40
jzd	0.55
jzf	0.39
jzg	0.46
jzh	0.35
jzj	0.00
jzk	0.00
jzl	0.00
jz;	0.00
jzz	0.40
jzx	0.30
jzc	0.30
jzv	0.20
jzb	0.27
jzn	0.53
jzm	0.35
jz,	0.28
jz.	0.07
jz/	0.00
jxq	1.90
jxw	2.20
jxe	1.90
jxr	2.14
jxt	2.24
jxy	0.59
jxu	0.35
jxi	0.00
jxo	0.00
jxp	0.00
jxa	1.20
jxs	1.20
jxd	0.65
jxf	0.57
jxg	0.67
jxh	0.35
jxj	0.00
jxk	0.00
jxl	0.00
jx;	0.00
jxz	0.30
jxx	0.40
jxc	0.20
jxv	0.20
jxb	0.30
jxn	0.53
jxm	0.35
jx,	0.28
jx.	0.07
jx/	0.00
jcq	1.50
jcw	1.70
jce	2.20
jcr	2.50
jct	2.70
jcy	0.59
jcu	0.35
jci	0.00
jco	0.00
jcp	0.00
jca	1.00
jcs	0.55
jcd	1.20
jcf	0.95
jcg	1.15
jch	0.35
jcj	0.00
jck	0.00
jcl	0.00
jc;	0.00
jcz	0.30
jcx	0.20
jcc	0.40
jcv	0.20
jcb	0.40
jcn	0.53
jcm	0.35
jc,	0.28
jc.	0.07
jc/	0.00
jvq	0.50
jvw	0.54
jve	0.90
jvr	2.20
jvt	2.30
jvy	0.59
jvu	0.35
jvi	0.00
jvo	0.00
jvp	0.00
jva	0.35
jvs	0.37
jvd	0.35
jvf	1.20
jvg	1.54
jvh	0.35
jvj	0.00
jvk	0.00
jvl	0.00
jv;	0.00
jvz	0.20
jvx	0.20
jvc	0.20
jvv	0.40
jvb	1.20
jvn	0.53
jvm	0.35
jv,	0.28
jv.	0.07
jv/	0.00
jbq	0.71
jbw	0.80
jbe	1.40
jbr	2.54
jbt	2.20
jby	0.59
jbu	0.35
jbi	0.00
jbo	0.00
jbp	0.00
jba	0.49
jbs	0.55
jbd	0.70
jbf	1.66
jbg	1.20
jbh	0.35
jbj	0.00
jbk	0.00
jbl	0.00
jb;	0.00
jbz	0.27
jbx	0.30
jbc	0.40
jbv	1.20
jbb	0.40
jbn	0.53
jbm	0.35
jb,	0.28
jb.	0.07
jb/	0.00
jnq	1.56
jnw	1.56
jne	1.56
jnr	1.56
jnt	1.56
jny	3.76
jnu	3.90
jni	2.56
jno	2.16
jnp	2.19
jna	1.56
jns	1.56
jnd	1.56
jnf	1.56
jng	1.56
jnh	2.76
jnj	3.12
jnk	2.06
jnl	2.01
jn;	2.01
jnz	1.56
jnx	1.56
jnc	1.56
jnv	1.56
jnb	1.56
jnn	1.96
jnm	2.76
jn,	1.96
jn.	1.86
jn/	1.83
jmq	1.20
jmw	1.20
jme	1.20
jmr	1.20
jmt	1.20
jmy	3.78
jmu	3.40
jmi	2.30
jmo	1.86
jmp	1.90
jma	1.20
jms	1.20
jmd	1.20
jmf	1.20
jmg	1.20
jmh	2.88
jmj	2.40
